age,annual_income_inr,credit_score,credit_utilization_ratio,missed_payments_12m,avg_late_payment_days,monthly_transaction_count,monthly_spend_inr,cash_advance_count_6m,complaints_last_6m,failed_login_attempts_3m,account_tenure_months,debt_balance_inr,risk_status,gender_Female,gender_Male,gender_Other,region_Central,region_East,region_North,region_South,region_West,employment_type_Retired,employment_type_Salaried,employment_type_Self-Employed,employment_type_Student,employment_type_Unemployed
-1.756806814382532,0.007593764905818382,0.41326134675834475,0.30668030542408375,-0.8846852617453326,0.20784798405459182,0.04193855231501527,-0.16156573740605193,-0.7947078707704998,-0.6519206532312012,0.6137650762694633,0.6785872230797335,-0.6039808261430173,0.0,1,0,0,0,0,0,0,1,0,0,0,1,0
0.9276957089591465,-0.02487847963195391,-0.2833672348013872,1.4971666493818343,-0.8846852617453326,-0.4993069925598986,-0.8308025406687176,0.2697353532865898,0.44702317730840607,0.8637907467503633,-0.03887462572765427,-0.9917767656301131,-0.561738504199019,0.0,1,0,0,0,0,0,0,1,0,0,1,0,0
-0.03105519223431007,0.741851439673878,1.612110533628581,0.25234275445505777,-0.8846852617453326,-0.25452257757795965,0.0834976519809073,1.6423048744044513,-0.7947078707704998,0.8637907467503633,0.6137650762694633,1.4285465649494606,1.678868073244145,0.0,1,0,0,0,1,0,0,0,0,1,0,0,0
-1.469181544024495,1.4153866380405202,0.31605735863373097,0.6129465017949575,-0.8846852617453326,-1.0160740908551031,0.2912931503103675,-0.20882607700899183,-0.7947078707704998,0.8637907467503633,-0.6915143277247718,0.5081419181093411,0.9658750955777271,0.0,1,0,0,1,0,0,0,0,0,0,1,0,0
-0.03105519223431007,1.0606133965704803,0.41326134675834475,-1.6346521973783898,-0.8846852617453326,0.806209887343776,-0.7061252416710415,0.11957269305246238,-0.7947078707704998,0.8637907467503633,-1.3441540297218895,1.0876559550086755,-1.1370953338614969,0.0,0,1,0,0,0,0,1,0,0,1,0,0,0
-0.2228053724730014,-0.2775783558628014,-0.1051599232395953,0.6277658338774191,0.26474340765970344,-0.7984879442044907,0.12505675164679936,-1.1140433509422254,-0.7947078707704998,-0.6519206532312012,-0.6915143277247718,-1.264489253582741,-1.1192141179706392,0.0,1,0,0,0,0,1,0,0,0,1,0,0,0
-0.31868046259234706,-0.42745980579431636,0.7534753051944929,0.24246319973341665,-0.8846852617453326,0.26224452071724497,-0.16585694601444495,0.4294914585255875,0.44702317730840607,2.379502146731928,-0.6915143277247718,-0.7531533386715635,-0.9051726828000304,0.0,1,0,0,0,0,1,0,0,0,1,0,0,0
-0.03105519223431007,-0.32880130374743266,-0.33196922886369407,0.28692119598080157,1.4141720770647395,0.47983066736785734,0.3744113496421516,0.549863947428802,0.44702317730840607,-0.6519206532312012,-0.6915143277247718,-0.4122627287307785,-1.078120130992109,0.0,1,0,0,1,0,0,0,0,0,0,0,1,0
-0.03105519223431007,0.01759000079603127,0.6238699876950079,-0.5874193968844346,0.26474340765970344,-0.2273243092466332,0.0003794526491232224,-0.46320384508549955,0.44702317730840607,-0.6519206532312012,-0.6915143277247718,0.37178567413302704,-1.163999181623888,0.0,1,0,0,1,0,0,0,0,0,1,0,0,0
0.3524451682430726,1.3267864603055277,0.47806400550808725,0.9192126981658308,-0.8846852617453326,-0.6081000658852047,0.790002346301072,0.9585447046362758,-0.7947078707704998,-0.6519206532312012,-0.6915143277247718,-0.855420521653799,0.29586265519025123,0.0,1,0,0,0,0,1,0,0,0,0,1,0,0
-0.7021808230697297,-1.2661502058253453,1.2556959105049972,-1.0962164650489508,-0.8846852617453326,-0.8256862125358172,1.4133888412894526,-0.6532550398135613,1.6887542253873118,-0.6519206532312012,-0.6915143277247718,-0.9235986436419561,-1.203903821673898,0.0,1,0,0,0,1,0,0,0,0,0,1,0,0
-0.4145555527116927,-1.3827522617372696,-0.12136058792703093,1.9417466118556836,0.26474340765970344,0.5886237406931634,-1.5788663346547744,-1.6016933080845261,-0.7947078707704998,-0.6519206532312012,-0.03887462572765427,0.9512997110323616,-0.9893292309836076,0.0,0,1,0,0,1,0,0,0,0,1,0,0,0
0.8318206188398009,0.7337178564340153,0.9802846108185916,-0.29103275523520195,-0.8846852617453326,0.0990549107292855,-0.207416045680337,-0.4373520353881649,0.44702317730840607,-0.6519206532312012,-1.3441540297218895,0.0649841251863205,0.40073024471530333,0.0,1,0,0,0,0,1,0,0,0,0,1,0,0
0.44832025836241823,-0.49768181071251993,0.1540507117593747,0.3610178563931098,-0.8846852617453326,-0.417712187565919,0.24973405064447549,-0.6288170009590496,-0.7947078707704998,0.8637907467503633,-0.6915143277247718,-0.4122627287307785,0.33880218050614075,0.0,1,0,0,0,0,0,1,0,0,1,0,0,0
-1.756806814382532,-0.1486827924585657,1.612110533628581,0.464753180970341,-0.8846852617453326,-1.2880567741683686,0.3744113496421516,0.20500484541162295,-0.7947078707704998,0.8637907467503633,-0.03887462572765427,-1.5712908025294476,0.5946758179902236,0.0,0,1,0,0,0,0,1,0,1,0,0,0,0
2.2699469706299857,0.9142088982529523,0.5104653348829585,-0.3503100835650485,0.26474340765970344,0.1262531790606122,0.24973405064447549,1.1659650840047342,-0.7947078707704998,-0.6519206532312012,-1.3441540297218895,-0.514529911713014,-1.0782431668812662,0.0,0,1,0,0,0,0,1,0,0,1,0,0,0
1.6946964299139118,-1.2657776752952752,-0.7531865107370204,0.3461985243106481,0.26474340765970344,-0.2273243092466332,-2.410048327972615,-0.5989258459965064,-0.7947078707704998,-0.6519206532312012,1.9190444802636983,0.7808544060619691,-1.417084005620406,0.0,0,1,0,0,0,1,0,0,0,1,0,0,0
-0.5104306428310383,1.2501072595327767,0.5428666642578297,-0.6516365025751016,-0.8846852617453326,-0.5809017975538783,2.410807233270862,-0.3048615106893248,0.44702317730840607,-0.6519206532312012,1.2664047782665808,0.9512997110323616,-1.1201984050838976,0.0,0,1,0,0,0,1,0,0,0,0,1,0,0
0.16069498800438126,-1.5567240192799807,1.2394952458175617,-0.9183844800594111,0.26474340765970344,-0.9072810175297968,0.16661585131269138,-1.4905103296596611,-0.7947078707704998,0.8637907467503633,-0.6915143277247718,-0.8213314606597205,-0.6036527304385979,0.0,1,0,0,0,0,0,1,0,0,0,1,0,0
-0.5104306428310383,-0.14480226610366936,0.18645204113424596,-0.4293465213381773,-0.8846852617453326,-0.4993069925598986,-1.3295117366594222,0.4544344155382502,0.44702317730840607,2.379502146731928,-0.6915143277247718,-0.20772836276630752,-0.5928255721927576,0.0,1,0,0,0,0,1,0,0,0,1,0,0,0
-0.03105519223431007,-0.386046828534863,-0.6235811932375354,-0.8393480422862823,0.26474340765970344,-0.7984879442044907,0.16661585131269138,0.3652658688087717,0.44702317730840607,-0.6519206532312012,-0.6915143277247718,-0.855420521653799,-0.8842565816432933,0.0,0,1,0,0,0,1,0,0,0,0,1,0,0
1.2153209793171835,0.29382138884297,-0.8341898341741985,-1.1801926801829,1.4141720770647395,-0.25452257757795965,0.9562387449646402,0.199349762040331,-0.7947078707704998,-0.6519206532312012,0.6137650762694633,0.16725130816855602,0.7763588143124688,0.0,1,0,0,0,1,0,0,0,0,0,0,1,0
-0.31868046259234706,-0.5656065440286249,-0.6235811932375354,0.3758371884755712,1.9888864117672576,0.5070289356991838,-0.08273874668266086,-0.6413389712811961,2.3096197494267647,0.8637907467503633,2.571684182260816,-0.1395502407781505,0.8544866039273393,1.0,0,1,0,0,1,0,0,0,0,1,0,0,0
0.06481989788503559,-0.844818176316124,-2.1788450032313555,1.2995755549490131,1.9888864117672576,0.1806497157232651,-0.16585694601444495,0.4327229347377543,1.6887542253873118,0.8637907467503633,1.2664047782665808,-0.34408460674262153,-0.41860675314605394,1.0,1,0,0,1,0,0,0,0,1,0,0,0,0
-1.3733064539051494,1.1353057678495242,-0.21856457605164467,-0.40464763453407454,0.26474340765970344,-0.417712187565919,0.0834976519809073,0.8856345225992617,2.3096197494267647,-0.6519206532312012,0.6137650762694633,2.57053010825109,0.4371898798689096,0.0,1,0,0,1,0,0,0,0,0,0,0,1,0
1.0235707990784921,-0.46297438299432736,-0.36437055823856535,-1.6494715294608515,0.26474340765970344,-0.03693643092734726,0.5822068479716118,-0.6754714387722083,0.44702317730840607,-0.6519206532312012,0.6137650762694633,-0.34408460674262153,-0.20645186827585665,0.0,0,1,0,0,1,0,0,0,0,0,1,0,0
0.6400704386011096,0.3134413300933257,-1.0934004691731685,0.3560780790322893,-0.8846852617453326,0.5886237406931634,-0.29053424501212105,-0.22488247443819576,-0.7947078707704998,0.8637907467503633,-0.03887462572765427,0.439963796121184,1.062622316418399,0.0,1,0,0,1,0,0,0,0,1,0,0,0,0
-1.0856811835471123,-0.14480226610366936,-2.502858296980068,2.7074121027828677,1.9888864117672576,1.7309510106088788,-0.5814479426733654,-0.23427395217980562,1.6887542253873118,-0.6519206532312012,1.2664047782665808,-1.128133009606427,1.3279697173675922,1.0,0,1,0,0,0,1,0,0,0,0,1,0,0
0.7359455287204553,0.15424661691005961,1.1908932517552548,-0.6170580610493578,-0.8846852617453326,-0.5265052608912252,-0.8308025406687176,-0.7422216192797794,0.44702317730840607,-0.6519206532312012,-1.3441540297218895,-1.05995488761827,0.21055777204120613,0.0,0,1,0,0,0,1,0,0,0,0,1,0,0
-0.7021808230697297,-0.5615707966195327,-0.5587785344877928,-0.21199631746207345,1.4141720770647395,0.5886237406931634,-0.08273874668266086,-0.7503003098101965,0.44702317730840607,-0.6519206532312012,0.6137650762694633,1.1558340769968325,-1.2040678695261078,0.0,1,0,0,0,0,0,0,1,0,0,0,0,1
0.44832025836241823,0.49691261615282306,0.47806400550808725,-0.7553718271523332,0.26474340765970344,1.3773735223016335,0.41597044930804367,-0.4396746589156598,0.44702317730840607,-0.6519206532312012,0.6137650762694633,0.030895064192242003,-0.5458258625346779,0.0,1,0,0,0,1,0,0,0,0,1,0,0,0
0.5441953484817639,2.0701090446386248,1.1584919223803836,0.7957182641453178,-0.8846852617453326,-0.33611738257193924,1.1224751436282083,0.6876056209724131,1.6887542253873118,-0.6519206532312012,-1.3441540297218895,-0.037283057795915,1.5302817311052073,0.0,0,1,0,1,0,0,0,0,0,1,0,0,0
-0.4145555527116927,0.0932136984002505,-0.510176540425486,-1.0616380235232068,-0.8846852617453326,-0.25452257757795965,0.45752954897393566,0.1453235191181668,-0.7947078707704998,-0.6519206532312012,0.6137650762694633,-0.446351789724857,-0.3859612305563232,0.0,1,0,0,0,0,1,0,0,0,1,0,0,0
0.06481989788503559,1.7708428521490218,0.10544871769706783,-0.7158536082657687,0.26474340765970344,-0.8528844808671439,0.8731205456328561,-0.21932837469853403,-0.7947078707704998,-0.6519206532312012,-0.6915143277247718,0.09907318618039901,0.2644474914920933,0.0,0,1,0,0,0,0,1,0,0,1,0,0,0
0.3524451682430726,0.6242559690151003,-1.077199804485733,-1.1258551292138739,1.4141720770647395,0.6158220090244901,0.9146796452987481,0.08412743835025745,-0.7947078707704998,-0.6519206532312012,0.6137650762694633,0.576320040097498,0.01345427761124903,0.0,0,1,0,1,0,0,0,0,0,0,1,0,0
0.06481989788503559,-1.5667202551701938,0.17025137644681035,2.109699042123582,-0.8846852617453326,1.2141839123136744,-0.5814479426733654,-1.6514782384782214,0.44702317730840607,-0.6519206532312012,-0.03887462572765427,1.3603684429613037,-1.3205418445949961,0.0,1,0,0,0,0,0,1,0,0,0,1,0,0
0.16069498800438126,0.02199827873519347,0.4618633408206516,-0.13789965704976523,-0.8846852617453326,-0.6624966025478579,0.6653250473033959,0.0530244798081517,0.44702317730840607,2.379502146731928,1.2664047782665808,0.9512997110323616,-0.9823161853016429,0.0,0,1,0,0,1,0,0,0,0,1,0,0,0
2.3658220607493314,1.2630216512418715,-1.028597810423426,0.9537911396915747,0.26474340765970344,1.2685804489763273,0.9146796452987481,0.8865433752839337,-0.7947078707704998,-0.6519206532312012,-0.6915143277247718,1.5308137479316961,2.004749131658718,0.0,0,1,0,0,0,0,0,1,0,0,1,0,0
-0.12693028235365572,0.11059845647018594,-0.7369858460495847,0.030052773218133377,1.4141720770647395,-1.260858505837042,-0.9554798396663937,-0.04957488992814518,1.6887542253873118,-0.6519206532312012,0.6137650762694633,-0.9235986436419561,-1.2146899679566858,0.0,0,1,0,0,0,0,0,1,1,0,0,0,0
0.3524451682430726,-1.0669084606595494,0.5590673289452653,1.2995755549490131,-0.8846852617453326,-1.0160740908551031,0.16661585131269138,-1.4058860463535423,0.44702317730840607,-0.6519206532312012,-0.03887462572765427,1.2240121989849895,-1.168059365966078,0.0,0,1,0,0,0,1,0,0,0,1,0,0,0
-0.2228053724730014,0.7960546317990695,-0.12136058792703093,-0.01440522302925155,1.4141720770647395,-0.5809017975538783,-0.37365244434390515,0.7188095631461491,-0.7947078707704998,-0.6519206532312012,1.2664047782665808,-1.128133009606427,-0.6020532638795534,0.0,0,1,0,0,0,0,0,1,1,0,0,0,0
0.44832025836241823,1.5059736452692194,0.17025137644681035,-0.40464763453407454,0.26474340765970344,-0.9072810175297968,0.790002346301072,0.2640802699152978,0.44702317730840607,-0.6519206532312012,-1.3441540297218895,-0.8895095826478776,1.1122057797487814,0.0,1,0,0,0,0,0,0,1,0,1,0,0,0
1.0235707990784921,-0.17500828325018222,0.05684672363476096,0.7315011584546506,0.26474340765970344,-0.3089191142406128,-0.04117964701676882,-0.41321694742854387,-0.7947078707704998,2.379502146731928,-0.03887462572765427,-1.0940439486123485,0.6088249452433104,0.0,1,0,0,0,0,0,1,0,0,1,0,0,0
0.6400704386011096,-0.8263158266559784,-0.8827918282365054,0.3560780790322893,-0.8846852617453326,0.2894427890485714,-2.4931665273043992,-0.09006932621186078,0.44702317730840607,0.8637907467503633,1.2664047782665808,-1.4690236195472122,-0.6498732127986815,0.0,1,0,0,0,0,1,0,0,0,0,1,0,0
-0.4145555527116927,-1.4345960938386841,-2.0978416797941772,2.6184961102880977,1.9888864117672576,2.288515511401073,-0.9139207400005017,-1.2827869993963121,2.3096197494267647,0.8637907467503633,1.9190444802636983,-0.5486189727070925,0.12143877632828545,1.0,1,0,0,0,1,0,0,0,0,1,0,0,0
-1.3733064539051494,-0.6019282707104543,-1.028597810423426,0.7660795999803944,0.26474340765970344,-0.6624966025478579,2.660161831266214,-1.1459541785373728,-0.7947078707704998,0.8637907467503633,-0.6915143277247718,-0.3781736677367,0.3371617019840437,0.0,0,1,0,0,1,0,0,0,0,1,0,0,0
1.3111960694365292,-1.2148651695190358,1.3366992339421755,-0.6713956120183838,-0.8846852617453326,-0.6624966025478579,-0.5398888430074733,-1.070418422077973,-0.7947078707704998,-0.6519206532312012,-0.03887462572765427,0.40587473512710553,-0.2721940450488948,0.0,0,1,0,1,0,0,0,0,0,0,1,0,0
1.3111960694365292,-0.25255672192643003,0.17025137644681035,-0.47874429494638276,0.26474340765970344,0.5342272040305105,0.12505675164679936,-1.1275751575806738,-0.7947078707704998,-0.6519206532312012,-0.6915143277247718,-0.855420521653799,-1.0200471913098743,0.0,0,1,0,0,0,0,0,1,0,1,0,0,0
0.5441953484817639,-0.8388576878350033,-0.5749791991752284,-0.5676602874411524,-0.8846852617453326,1.4589683272956133,-1.5373072349888823,-0.4494700711837905,0.44702317730840607,-0.6519206532312012,-0.6915143277247718,-1.3667564365649767,-0.4775409440523894,0.0,0,1,0,0,0,0,0,1,0,1,0,0,0
-1.756806814382532,-1.409264017793921,-1.2716077807349604,-1.3876633293373626,0.26474340765970344,-0.7168931392105111,-0.7476843413369335,-0.8455278744374877,0.44702317730840607,-0.6519206532312012,-0.6915143277247718,-0.037283057795915,-0.4638839603559317,0.0,1,0,0,1,0,0,0,0,0,1,0,0,0
0.2565700781237269,-0.6809047430853039,-0.02415659980241717,-0.2663338684310992,0.26474340765970344,0.8334081556751025,1.1224751436282083,-1.1782689406590412,-0.7947078707704998,-0.6519206532312012,-0.6915143277247718,0.3376966131389485,-0.1814345708138771,0.0,0,1,0,0,0,0,1,0,1,0,0,0,0
-0.12693028235365572,1.2737629481922246,-0.5425778698003572,-0.11814054760648306,-0.8846852617453326,-0.20012604091530647,0.16661585131269138,1.342787422989238,0.44702317730840607,0.8637907467503633,-0.03887462572765427,1.598991869919853,0.9794500553480799,0.0,0,1,0,0,1,0,0,0,0,1,0,0,0
0.5441953484817639,-0.14480226610366936,0.9154819520688492,1.2798164455057308,0.26474340765970344,-0.9344792858611234,0.7068841469692879,-0.6601219267644158,-0.7947078707704998,-0.6519206532312012,-1.3441540297218895,-0.855420521653799,-0.1722889030531862,0.0,1,0,0,1,0,0,0,0,0,1,0,0,0
-0.7980559131890753,0.6795146643088237,0.6886726464447503,0.7117420490113684,-0.8846852617453326,1.2141839123136744,-0.29053424501212105,1.0808358825404643,0.44702317730840607,-0.6519206532312012,-0.6915143277247718,-0.4122627287307785,1.7117596676121902,0.0,0,1,0,0,1,0,0,0,0,0,1,0,0
0.3524451682430726,0.3095918479492686,-2.502858296980068,0.8549955924751638,1.9888864117672576,2.288515511401073,-0.9139207400005017,1.5434418990384722,0.44702317730840607,3.1373578467227103,1.9190444802636983,-0.0713721187899935,1.4590029393200916,1.0,1,0,0,0,1,0,0,0,0,0,1,0,0
0.16069498800438126,1.713162708409843,0.02444539425988971,-1.1258551292138739,0.26474340765970344,-0.472108724228572,2.660161831266214,2.5907052738135548,-0.7947078707704998,-0.6519206532312012,-0.6915143277247718,1.9739715408547167,-0.2682158846328095,0.0,1,0,0,0,0,0,0,1,0,1,0,0,0
-0.7021808230697297,2.0717854320239404,-0.21856457605164467,-1.6642908615433132,1.9888864117672576,-0.6081000658852047,-0.7892434410028256,2.4931929545206297,-0.7947078707704998,-0.6519206532312012,0.6137650762694633,0.2013403691626345,2.5948087500754906,0.0,1,0,0,0,0,1,0,0,0,1,0,0,0
0.5441953484817639,0.7823951790298346,-0.5749791991752284,-0.4935636270288444,-0.8846852617453326,0.23504625238591825,-0.9970389393322858,1.5880766642190265,0.44702317730840607,-0.6519206532312012,-1.3441540297218895,-0.9235986436419561,1.4238966989472155,0.0,1,0,0,0,1,0,0,0,0,1,0,0,0
-0.5104306428310383,2.0360845895588944,0.6724719817573147,0.030052773218133377,0.26474340765970344,-0.14572950425265332,0.4990886486398277,0.7220410393583159,0.44702317730840607,0.8637907467503633,-0.03887462572765427,-0.2759064847544645,2.5948087500754906,0.0,1,0,0,0,0,1,0,0,0,1,0,0,0
0.16069498800438126,0.4943669908640111,0.42946201144578033,1.2748766681449102,-0.8846852617453326,-1.0432723591864297,1.2471524426258844,1.3779297267965525,-0.7947078707704998,-0.6519206532312012,-0.6915143277247718,1.9739715408547167,-0.7308308278641695,0.0,1,0,0,0,0,0,0,1,0,1,0,0,0
-0.7980559131890753,0.3953980467087357,0.05684672363476096,-0.11814054760648306,0.26474340765970344,-0.8800827491984703,1.1640342432941004,0.1534022096485839,-0.7947078707704998,-0.6519206532312012,-1.3441540297218895,1.9398824798606382,1.453343288418857,0.0,1,0,0,0,1,0,0,0,0,1,0,0,0
0.2565700781237269,0.8383368469620197,-0.3481698935511297,0.020173218496492284,1.4141720770647395,-0.7168931392105111,-1.246393537327638,1.1022444124460695,0.44702317730840607,-0.6519206532312012,1.9190444802636983,-0.30999554574854304,-0.36803900270241324,0.0,0,1,0,0,0,0,0,1,0,0,1,0,0
0.06481989788503559,-1.4562649530044252,-1.1096011338606042,0.2770416412591605,1.9888864117672576,2.1389250355787772,0.6653250473033959,-1.1586781161227797,0.44702317730840607,3.1373578467227103,2.571684182260816,-1.2985783145768195,-0.35708880856741565,1.0,1,0,0,0,0,0,1,0,0,1,0,0,0
-1.756806814382532,0.19305188045902266,-0.6073805285500997,-1.1406744612963355,1.4141720770647395,-1.206461969174389,-0.04117964701676882,0.07665464960962165,0.44702317730840607,-0.6519206532312012,-0.6915143277247718,-0.855420521653799,-0.4151617482496502,0.0,1,0,0,0,0,0,1,0,0,1,0,0,0
-0.4145555527116927,0.4332098955108453,0.5428666642578297,-1.264168895316849,-0.8846852617453326,0.37103759404255104,-1.4541890356570983,0.06382972839258454,-0.7947078707704998,0.8637907467503633,-1.3441540297218895,1.6330809309139316,-0.36943340944619574,0.0,1,0,0,0,0,0,1,0,0,0,0,1,0
-0.7980559131890753,0.45711393785700655,0.3970606820709091,-0.7701911592347948,-0.8846852617453326,0.2894427890485714,-0.8723616403346096,0.5120960691991021,0.44702317730840607,0.8637907467503633,-0.03887462572765427,-0.787242399665642,0.87614092041902,0.0,0,1,0,0,1,0,0,0,0,1,0,0,0
-0.9898060934277667,-0.9831511798154675,0.7210739758196216,-0.5380216232762294,-0.8846852617453326,-0.9888758225237766,0.831561445966964,-0.1900431215257721,-0.7947078707704998,-0.6519206532312012,-0.6915143277247718,-0.7531533386715635,-0.32530453720178587,0.0,1,0,0,0,0,1,0,0,0,1,0,0,0
